time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2023-12-04;442.81409092;446.23588918;441.58945142;443.87350127;443.89961395666666;443.89961395666666;443.89961395666666;72430888;68.36339949361117;70.46195726921954
2023-12-05;442.48363264;444.74824377;442.10457756;443.78602702;443.5462827833333;443.5462827833333;443.5462827833333;69793469;68.15056288510027;70.46115658827517
2023-12-06;445.93400582;445.96316391;441.56029334;441.99766459;443.17370728;443.17370728;443.17370728;69124685;63.77877722360303;70.10222132504386
2023-12-07;444.08732722;446.02148007;443.48472683;445.37028288;444.95882992666674;444.95882992666674;444.95882992666674;66995446;67.9538292625389;70.01383322135781
2023-12-08;444.62189208;447.81470219;444.37890805;447.28499701;446.4928690833334;446.4928690833334;446.4928690833334;83194404;70.06352979246444;70.04657613538969
2023-12-11;446.7893096;449.19971115;446.57548366;449.02476265;448.2666524866666;448.2666524866666;448.2666524866666;65002247;71.87530370348631;70.03012357715812
2023-12-12;448.67486565;451.17274145;447.67377146;451.07554784;449.97402025;449.97402025;449.97402025;68327617;73.8818960977214;70.28397425589522
2023-12-13;451.45460292;457.54854512;451.09498656;457.29593893;455.31315687;455.31315687;455.31315687;93277960;78.81833362494235;70.79541835179505
2023-12-14;459.23981115;460.43529256;456.08101879;458.76356245;458.42662459999997;458.4266299947966;458.42661920520334;119026049;79.78893916336882;71.36067431190514
2023-12-15;458.16444311;459.34525416;456.15052597;458.00830281;457.83469431333333;457.83469431333333;457.83469431333333;141553673;77.81287784471465;71.90596239116964
2023-12-18;459.61849969;461.57025348;458.55762391;460.58461781;460.23749840000005;460.23749840000005;460.23749840000005;70375285;79.66312331433713;72.55410597120218
2023-12-19;461.13110887;463.46345465;461.05303872;463.3853845;462.63395929000006;462.63395929000006;462.63395929000006;55761805;81.47204026045823;73.38402619094298
2023-12-20;462.52661283;464.41493462;456.5347287;456.96411453;459.3045926166667;459.3045926166667;459.3045926166667;102920959;66.80141250164483;73.03879330261321
2023-12-21;459.9600566;461.56537409;457.53012313;461.29700794;460.1308350533333;460.13084044812996;460.1308296585367;86667465;70.6428655291719;72.79049219265453
2023-12-22;462.42902514;463.91235802;460.32113105;462.22409099;462.1525266866667;462.1525266866667;462.1525266866667;67160419;71.40527308729384;73.00776887791758
2023-12-26;462.63395929;465.08341029;462.55588914;464.17584478;463.9383814033333;463.9383814033333;463.9383814033333;55386952;72.9952982245922;73.353821402167
2023-12-27;463.97091064;465.16148045;463.43417834;465.01509891;464.5369192333333;464.5369192333333;464.5369192333333;68000311;73.67320377241593;74.06056615565363
2023-12-28;465.37617336;466.03001088;464.77112969;465.19075675;465.3306324400001;465.3306324400001;465.3306324400001;77158116;73.82133140848734;74.4796734517928
2023-12-29;464.99558137;465.5225549;461.88253408;463.84404664;463.74971187333335;463.74971187333335;463.74971187333335;122283149;70.5442230582307;74.51400868506182
2024-01-02;460.77003442;462.24360853;459.14032001;461.2482141;460.87738088;460.87738088;460.87738088;123007793;64.59205400869797;73.99377656400553
2024-01-03;459.08176739;459.82343383;456.87628561;457.48132929;458.06034957666674;458.06034957666674;458.06034957666674;103585866;57.067312675186066;72.79273489096728
2024-01-04;457.00314961;459.59898215;455.78330349;456.00775518;457.13001360666664;457.13001360666664;457.13001360666664;84232169;54.397588150852044;71.04839592853226
2024-01-05;456.21268933;459.09152616;455.17825982;456.63231639;456.96736745666675;456.9673728514634;456.9673620618701;86118913;55.35099554853012;69.30282852747236
2024-01-08;457.13001361;463.29755558;457.00314961;463.15117404;461.15062641000003;461.15062641000003;461.15062641000003;74879074;63.847023570235706;68.30526750786672
2024-01-09;460.48703012;463.47321342;459.97957414;462.44854268;461.96711007999994;461.96711007999994;461.96711007999994;65931439;62.467282832848376;67.07699318776038
2024-01-10;462.72178821;465.93056903;462.43878391;465.06389276;464.47774856666666;464.47774856666666;464.47774856666666;67310640;65.45936891032288;65.933230948465
2024-01-11;466.06904596;466.58626071;460.86762211;464.85895861;464.1042804766667;464.1042804766667;464.1042804766667;77940723;65.02195430116737;65.80612679128804
2024-01-12;466.31301518;467.05468162;463.76597649;465.18099798;465.33388536333337;465.33388536333337;465.33388536333337;58026420;65.4130767265319;65.43257044824232
2024-01-16;463.79525279;465.11249143;461.64832363;463.47321342;463.4113428266666;463.41134822146324;463.41133743187;85014870;61.48657088941623;64.72409171982248
2024-01-17;460.43823628;461.38483687;458.53527633;460.89689842;460.2723372066667;460.2723372066667;460.2723372066667;68843871;56.023206180889616;63.511799430986585
2024-01-18;462.57540668;465.5518312;461.02376241;464.99558137;463.8570583266667;463.8570583266667;463.8570583266667;91856248;61.83343273828986;62.66610149997758
2024-01-19;466.12759857;471.07529443;465.04183794;470.79229013;468.9698075000001;468.9698075000001;468.9698075000001;110834483;68.22707754419704;62.26651193824256
2024-01-22;472.33417562;473.51498666;471.13384704;471.78768456;472.1455060866667;472.1455060866667;472.1455060866667;75844931;69.18178708942449;62.16919508332783
2024-01-23;472.33417562;473.40276082;471.2411935;473.16367098;472.60254176666666;472.60254176666666;472.60254176666666;49945297;70.50132024140558;62.591285528521226
2024-01-24;476.04250782;476.97934964;473.18504268;473.68088573;474.61509268333333;474.61509807812996;474.6150872885367;81765039;71.00388735944969;63.58675514882577
2024-01-25;475.81317675;476.52556688;473.68088573;476.25720073;475.48788444666667;475.48788444666667;475.48788444666667;72524989;73.43197063431259;64.94635389764439
2024-01-26;475.8278149;477.32090655;474.80314416;475.65215706;475.92540259;475.92540259;475.92540259;76641609;71.90904133803129;66.12907145403733
2024-01-29;475.96443767;479.56054402;475.41794661;479.41904187;478.13251083333336;478.13251083333336;478.13251083333336;61322751;75.33828354063877;66.94987573763756
2024-01-30;478.72616928;479.76059879;478.28702467;479.04820865;479.03194403666674;479.03194403666674;479.03194403666674;58618386;74.37568860039465;67.80047614960515
2024-01-31;476.8329681;477.28314011;471.21191719;471.23143473;473.24216400999995;473.24216400999995;473.24216400999995;126011062;57.653678611725574;67.24292684256248
2024-02-01;472.93921929;477.42825301;472.12924147;477.3989767;475.65215706000004;475.65215706000004;475.65215706000004;91891637;64.44596015464722;67.20178440352534
2024-02-02;477.8381213;484.08373343;477.49656439;482.42474271;481.33501350999995;481.33501350999995;481.33501350999995;99228192;68.83298447477321;67.4460635283997
2024-02-05;481.78554334;482.45187208;478.4041299;480.6681643;480.50805542666666;480.50805542666666;480.50805542666666;75757102;65.77798182808235;67.75259288116156
2024-02-06;481.61476488;482.3954664;480.18022585;482.06366826;481.54645350333334;481.54645350333334;481.54645350333334;55918602;67.02992090597506;68.53878679009624
2024-02-07;484.31794388;486.50390813;483.41037837;486.08428106;485.33285585333334;485.33285585333334;485.33285585333334;70556506;70.39078070362949;69.15002593047765
2024-02-08;486.08428106;486.67956597;485.26454447;486.29897398;486.08102814;486.08102814;486.08102814;52343636;70.56333633919232;69.31690155869158
2024-02-09;486.80642996;489.54864404;486.46487305;489.10949943;488.37433884;488.37433884;488.37433884;63979375;72.79821561285263;69.57521788179359
2024-02-12;489.08022313;491.35401629;488.17265761;488.89480652;489.4738268066667;489.4738268066667;489.4738268066667;56502283;72.34636274046626;69.7070066317265
2024-02-13;482.60040055;485.0986454;478.8774302;482.16125595;482.0457771833333;482.0457771833333;482.0457771833333;113099199;59.807859907039834;68.90729038512579
2024-02-14;484.80588233;487.03088165;482.47353655;486.5429432;485.34912046666665;485.34912046666665;485.34912046666665;68387827;64.1606796184713;68.24505531256571
2024-02-15;487.24557456;490.08537633;486.7625155;489.89995972;488.9159505166666;488.91595814606114;488.9159428872721;61682960;67.10046790648343;67.90158578174086
2024-02-16;489.59743788;490.73921385;486.71860104;487.46026748;488.30602745666664;488.30603285146327;488.30602206187;75532928;63.05260694228463;67.024037453287
2024-02-20;485.71344784;486.3868029;482.5223304;484.77660602;484.5619131066667;484.5619131066667;484.5619131066667;71736740;58.847243537822095;65.91486280596038
2024-02-21;483.46893098;485.37189093;481.65379996;485.21575062;484.0804805033334;484.08048589813;484.08047510853675;59603771;59.32531104283379;66.03426512246811
2024-02-22;491.85171351;496.22364199;490.88559538;495.25752387;494.12225374666673;494.12225374666673;494.12225374666673;76402535;68.37297049646719;66.31476586116953
2024-02-23;496.98482597;497.8240801;494.86717311;495.59908078;496.0967779966666;496.09678339146325;496.09677260187;61321818;68.62858381479825;66.30016581402846
2024-02-26;496.03822538;496.47736998;493.65708576;493.78394976;494.6394685;494.6394685;494.6394685;50386738;65.5945366381559;66.28706258617657
2024-02-27;494.47682235;494.92572572;492.57386241;494.70127404;494.0669540566667;494.0669540566667;494.0669540566667;48854528;66.40292191353103;66.24227694385914
2024-02-28;493.13987101;494.62808327;492.77879656;494.04743652;493.81810545;493.81810545;493.81810545;56506634;65.22654367367161;65.87340287029073
2024-02-29;495.8137737;497.44348811;493.15938854;495.82353247;495.47546970666673;495.47546970666673;495.47546970666673;83924795;66.9398907418551;65.61458532762379
2024-03-01;496.70182167;500.90785109;496.29195338;500.47846525;499.22608990666663;499.22609925072845;499.2260805626048;76844844;70.97619182402761;65.48444077127914
2024-03-04;499.6782462;501.79589906;499.64896989;499.94173296;500.4622006366667;500.4622006366667;500.4622006366667;49799257;69.91623951761868;65.31086054107574
2024-03-05;497.93142656;498.38032993;492.73000271;494.94524326;495.3518586333333;495.3518586333333;495.3518586333333;72855623;60.81179580381509;65.38257024798826
2024-03-06;498.23394839;499.7163054;496.15533061;497.45324688;497.77496096333334;497.77496096333334;497.77496096333334;68382367;63.388922171533586;65.32744471606414
2024-03-07;500.76146955;503.44513101;497.50721287;502.39118396;501.11450928;501.11450928;501.11450928;58652085;67.86919113646972;65.38235351820602
2024-03-08;503.02550395;505.71902176;498.79995699;499.37572436;501.29823437;501.29823437;501.29823437;86532535;62.813966739104906;65.36530778940747
2024-03-11;498.16563701;499.53186466;496.23340076;498.94633853;498.23720131666664;498.23720131666664;498.23720131666664;62557183;62.104600662094576;65.59797615542693
2024-03-12;501.06399139;504.89918758;498.53647023;504.31366145;502.58310642;502.58310642;502.58310642;73114439;67.10534079968141;66.15369256663033
2024-03-13;504.63570082;504.81135866;502.07890336;503.52320116;503.4711543933333;503.4711597881299;503.47114899853665;55104088;65.72966457711823;65.96488500096255
2024-03-14;504.49907806;504.65033897;499.47331205;502.52780673;502.2171525833333;502.2171525833333;502.2171525833333;110171820;63.95174793167653;65.63082529502529
2024-03-15;499.4490789;500.90765307;497.40511724;499.07709354;499.1299546166667;499.1299546166667;499.1299546166667;107646297;58.086044220103815;65.09450440802156
2024-03-18;503.1591434;504.60792848;501.63204561;502.04318732;502.76105380333337;502.76105380333337;502.76105380333337;88893331;61.36620945595292;64.73473923248027
2024-03-19;501.34816205;505.11206653;500.33988594;504.83307752;503.42834332999996;503.42834332999996;503.42834332999996;60755263;64.20386771295614;64.66169094957203
2024-03-20;504.89181205;509.63951992;504.21636495;509.50247268;507.78611918333326;507.7861268127278;507.7861115539387;69594574;68.38882994194489;64.7651866067213
2024-03-21;512.3510974;513.05591177;510.90231232;511.18619588;511.71480665666667;511.71480665666667;511.71480665666667;60256112;69.76163386083968;64.67843246649359
2024-03-22;511.09809409;511.58265396;509.98213801;510.21707613;510.59395603333337;510.59395603333337;510.59395603333337;79070842;67.93294502626921;64.53676857425434
2024-03-25;508.83681467;509.96255983;508.65082199;508.8074474;509.1402764066667;509.1402764066667;509.1402764066667;48512108;65.25353489861625;64.85403565245443
2024-03-26;510.23665431;510.5792724;507.46634229;507.86769492;508.63776987;508.63776987;508.63776987;65463744;63.456613563917166;64.8588707519104
2024-03-27;510.70653055;512.17489381;508.52845838;512.13573746;510.94636321666667;510.9463686114633;510.94635782187004;82999777;67.79429606473374;64.85352110392925
2024-03-28;512.17489381;513.54536619;511.75396301;512.03784657;512.4457252566667;512.4457252566667;512.4457252566667;96294886;67.59611191980287;65.19510290255054
2024-04-01;512.78181729;513.32021715;509.98213801;511.14703953;511.4831315633333;511.4831315633333;511.4831315633333;62477540;65.7135185699246;65.45288275310983
2024-04-02;507.30971688;508.03410942;505.58683732;507.89706218;507.17266963999987;507.1726772693944;507.17266201060534;74230308;59.23205638645367;64.89050529502212
2024-04-03;506.80068428;509.96255983;506.7468443;508.45504022;508.3881481166666;508.3881481166666;508.3881481166666;59155759;59.96220270917177;64.47854373302596
2024-04-04;512.47835555;512.81842848;501.9404019;502.24875818;505.6691961866667;505.6691961866667;505.6691961866667;96858074;49.37066216618891;63.437037606919695
2024-04-05;503.60944147;509.46331633;503.16893249;507.49570956;506.70931946;506.70931946;506.70931946;74546483;56.38487433136859;63.31552547201004
2024-04-08;508.20052392;509.20880003;506.96709879;507.77959312;507.98516398000004;507.98516398000004;507.98516398000004;48401752;56.734127219384746;62.984662455112314
2024-04-09;509.52205086;509.76677807;503.50176149;508.36693843;507.2118259966666;507.2118259966666;507.2118259966666;68124385;57.49254057556575;62.50528194529871
2024-04-10;502.6501108;505.27358649;501.28942752;503.27661246;503.27987549;503.27987549;503.27987549;82652806;49.40897252490622;61.14957784408166
2024-04-11;504.80371025;508.52356384;501.27963843;507.07477876;505.62599367666667;505.62599367666667;505.62599367666667;70099007;54.544564234877434;60.06264429937007
2024-04-12;503.52133967;504.93586294;498.34291191;500.07558056;501.11811846999996;501.11811846999996;501.11811846999996;92561094;45.39879368377925;58.4530620606208
2024-04-15;504.26531039;504.43172489;492.95891329;493.81056398;497.0670673866666;497.06707278146325;497.06706199187;92101447;39.081905723060366;56.58365997665252
